# source:topology|BGP|20000101|ripe|rrc00
# source:topology|BGP|20000102|ripe|rrc00
# source:topology|BGP|20000103|ripe|rrc00
# source:topology|BGP|20000104|ripe|rrc00
# source:topology|BGP|20000105|ripe|rrc00
# source:topology|BGP|20000101|routeviews|routeviews
# source:topology|BGP|20000102|routeviews|routeviews
# source:topology|BGP|20000103|routeviews|routeviews
# source:topology|BGP|20000104|routeviews|routeviews
# source:topology|BGP|20000105|routeviews|routeviews
# c1: 1 293 701 1239 2548 2828 2914 3356 3561 7018
# c2: 
# inferred clique: 1 293 701 1239 2548 2828 2914 3356 3561 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
2514|10743|-1
2516|202|-1
2516|2500|-1
2516|2513|-1
2516|2514|-1
2516|2518|-1
2516|2519|-1
2516|2521|-1
2516|2524|-1
2516|2527|-1
2516|2828|0
2516|2914|0
2516|2915|-1
2516|4459|-1
2516|4673|-1
2516|4675|-1
2516|4678|-1
2516|4681|-1
2516|4685|-1
2516|4693|-1
2516|4702|-1
2516|4703|-1
2516|4704|-1
2516|4716|-1
2516|4725|-1
2516|4732|-1
2516|4755|-1
2516|4758|-1
2516|4761|-1
2516|4777|-1
2516|6648|-1
2516|6660|0
2516|6894|-1
2516|7306|-1
2516|7479|-1
2516|7500|-1
2516|7501|-1
2516|7518|-1
2516|7522|-1
2516|7527|-1
2516|7643|-1
2516|7667|-1
2516|7678|-1
2516|7679|-1
2516|8375|-1
2516|8920|-1
2516|9362|-1
2516|9369|-1
2516|9497|-1
2516|10362|-1
2518|7500|-1
2519|4677|-1
2519|9369|-1
2521|2554|-1
2521|4675|-1
2521|4693|-1
2521|4702|0
2521|4709|-1
2521|4716|-1
2521|4724|-1
2521|7523|-1
2521|7525|-1
2521|7529|-1
2521|7661|-1
2521|7664|-1
2521|7665|-1
2521|7670|-1
2521|7690|-1
2521|9352|-1
2521|9356|-1
2521|9362|-1
2521|9374|-1
2527|7530|-1
2529|5417|-1
2529|5428|-1
2529|5459|-1
2529|5564|-1
2548|27|-1
2548|77|-1
2548|109|-1
2548|685|-1
2548|2828|0
2548|2856|-1
2548|2860|-1
2548|2897|-1
2548|2914|0
2548|3104|-1
2548|3144|-1
2548|3356|0
2548|3561|0
2548|3707|-1
2548|3708|-1
2548|3799|-1
2548|4010|-1
2548|4198|-1
2548|4306|-1
2548|4323|-1
2548|4355|-1
2548|4569|-1
2548|4911|-1
2548|4958|-1
2548|5049|-1
2548|5651|-1
2548|5737|-1
2548|5779|-1
2548|5789|-1
2548|6059|-1
2548|6061|-1
2548|6095|-1
2548|6109|-1
2548|6128|-1
2548|6130|-1
2548|6181|-1
2548|6223|-1
2548|6316|-1
2548|6335|-1
2548|6432|-1
2548|6434|-1
2548|6453|0
2548|6468|-1
2548|6474|-1
2548|6592|-1
2548|6597|-1
2548|6598|-1
2548|6640|-1
2548|6660|0
2548|6973|-1
2548|7018|0
2548|7035|-1
2548|7093|-1
2548|7115|-1
2548|7132|-1
2548|7144|-1
2548|7161|-1
2548|7182|-1
2548|7222|-1
2548|7291|-1
2548|7292|-1
2548|7293|-1
2548|7296|-1
2548|7309|-1
2548|7324|-1
2548|7349|-1
2548|7354|-1
2548|7416|-1
2548|7426|-1
2548|7434|-1
2548|7734|-1
2548|7744|-1
2548|7754|-1
2548|7765|-1
2548|7770|-1
2548|7802|-1
2548|7828|-1
2548|7835|-1
2548|7837|-1
2548|7877|-1
2548|7908|-1
2548|7958|-1
2548|7968|-1
2548|8012|-1
2548|8079|-1
2548|8083|-1
2548|8100|-1
2548|8172|-1
2548|8185|-1
2548|8189|-1
2548|8191|-1
2548|8425|-1
2548|9000|-1
2548|10355|-1
2548|10383|-1
2548|10392|-1
2548|10399|-1
2548|10424|-1
2548|10469|-1
2548|10532|-1
2548|10534|-1
2548|10536|-1
2548|10571|-1
2548|10576|-1
2548|10634|-1
2548|10667|-1
2548|10674|-1
2548|10699|-1
2548|10714|-1
2548|10737|-1
2548|10741|-1
2548|10745|-1
2548|10763|-1
2548|10775|-1
2548|10780|-1
2548|10796|-1
2548|10805|-1
2548|10825|-1
2548|10826|-1
2548|10827|0
2548|10828|0
2548|10829|-1
2548|10830|-1
2548|10831|-1
2548|10882|-1
2548|10908|-1
2548|10942|-1
2548|10958|-1
2548|10960|-1
2548|10981|-1
2548|10991|-1
2548|10994|-1
2548|10997|-1
2548|11019|-1
2548|11043|-1
2548|11055|-1
2548|11100|-1
2548|11104|-1
2548|11132|-1
2548|11153|-1
2548|11163|-1
2548|11174|-1
2548|11176|-1
2548|11182|-1
2548|11205|-1
2548|11210|-1
2548|11211|-1
2548|11215|-1
2548|11221|-1
2548|11226|-1
2548|11228|-1
2548|11235|-1
2548|11250|-1
2548|11261|-1
2548|11299|-1
2548|11305|-1
2548|11316|-1
2548|11329|-1
2548|11343|-1
2548|11347|-1
2548|11357|-1
2548|11363|-1
2548|11396|-1
2548|11397|-1
2548|11405|-1
2548|11410|-1
2548|11412|-1
2548|11461|-1
2548|11474|-1
2548|11476|-1
2548|11490|-1
2548|11496|-1
2548|11501|-1
2548|11517|0
2548|11538|-1
2548|11539|-1
2548|11565|-1
2548|11568|-1
2548|11569|-1
2548|11570|-1
2548|11578|-1
2548|11582|-1
2548|11587|-1
2548|11611|-1
2548|11658|-1
2548|11691|-1
2548|11713|-1
2548|11731|-1
2548|11740|-1
2548|11753|-1
2548|11763|-1
2548|11774|-1
2548|11820|-1
2548|11831|-1
2548|11851|-1
2548|11877|-1
2548|11879|-1
2548|11893|-1
2548|11897|-1
2548|11903|-1
2548|11910|-1
2548|11954|-1
2548|11962|-1
2548|11979|-1
2548|12011|-1
2548|12019|-1
2548|12041|-1
2548|12054|-1
2548|12064|-1
2548|12097|-1
2548|12131|-1
2548|12160|-1
2548|12164|-1
2548|12242|-1
2548|12243|-1
2548|13335|-1
2548|13342|-1
2548|13344|-1
2548|13347|-1
2548|13380|-1
2548|13382|-1
2548|13391|-1
2548|13458|-1
2548|13518|-1
2548|13680|-1
2548|13707|-1
2548|13713|-1
2548|13729|-1
2548|13743|-1
2548|13755|-1
2548|13756|-1
2548|13758|-1
2548|13810|-1
2548|13840|-1
2548|13896|-1
2548|13972|-1
2548|13998|-1
2548|14034|-1
2548|14076|-1
2548|14125|-1
2548|14168|-1
2548|14219|-1
2548|14341|-1
2548|14399|-1
2548|14462|-1
2548|14523|-1
2551|2828|0
2551|2914|0
2551|3561|0
2551|5571|-1
2551|6199|-1
2551|6588|-1
2551|6660|0
2551|6996|-1
2551|7018|0
2551|10405|-1
2551|10669|-1
2551|10750|-1
2551|10775|-1
2551|10864|-1
2551|10873|-1
2551|11066|-1
2551|11196|-1
2551|11263|-1
2551|11364|-1
2551|11374|-1
2551|11682|-1
2551|11879|-1
2551|12227|-1
2551|12268|-1
2551|13378|-1
2551|13503|-1
2551|13596|-1
2551|13736|-1
2551|13817|-1
2551|13820|-1
2553|11095|0
2554|2524|-1
2554|4058|0
2563|3813|-1
2563|4665|-1
2563|7621|-1
2563|7624|-1
2563|9271|-1
2563|9274|-1
2563|9321|-1
2563|9322|-1
2563|9323|-1
2563|9452|-1
2563|9453|-1
2563|9455|-1
2563|9459|-1
2563|9488|-1
2563|9572|-1
2563|9576|-1
2563|9639|-1
2563|9642|-1
2563|9706|-1
2563|9708|-1
2568|10927|0
2568|11777|-1
2568|12230|-1
2568|13386|-1
2572|3390|-1
2578|2895|-1
2578|3216|0
2578|3218|-1
2578|5537|-1
2578|6788|-1
2578|8331|-1
2578|8371|-1
2578|8395|-1
2578|8482|-1
2578|8515|-1
2578|8636|-1
2578|8752|-1
2578|12622|-1
2588|6747|0
2588|8194|-1
2588|8206|-1
2588|8605|-1
2588|12509|-1
2588|12847|-1
2603|224|-1
2603|1257|-1
2603|1653|-1
2603|1741|-1
2603|1759|-1
2603|1835|-1
2603|1850|-1
2603|1877|-1
2603|1880|-1
2603|1887|-1
2603|3255|-1
2603|5377|0
2603|5378|0
2603|5413|0
2603|8674|-1
2607|1922|-1
2607|9187|-1
2611|5413|0
2611|9208|-1
2652|820|-1
2652|2651|-1
2652|2659|-1
2683|2148|-1
2683|2643|-1
2683|5387|-1
2683|8756|0
2683|8810|-1
2683|9056|-1
2685|1698|-1
2685|2140|-1
2685|2686|-1
2685|2687|-1
2685|2688|-1
2685|2828|0
2685|2914|0
2685|3080|-1
2685|3561|0
2685|5673|-1
2685|5674|-1
2685|5675|-1
2685|5676|-1
2685|5677|-1
2685|5678|-1
2685|5679|-1
2685|5680|-1
2685|5681|-1
2685|6453|0
2685|7018|0
2685|7165|-1
2685|7288|-1
2685|13541|-1
2685|13608|-1
2686|679|-1
2686|3300|0
2686|3333|0
2686|3339|-1
2686|4546|-1
2686|5409|0
2686|5425|-1
2686|5435|-1
2686|5459|0
2686|8215|-1
2686|8544|-1
2686|8620|-1
2686|8667|-1
2686|8778|-1
2686|8905|-1
2686|9041|-1
2686|12302|-1
2686|12361|-1
2686|12595|-1
2686|12635|-1
2687|4662|-1
2687|4672|-1
2687|9536|-1
2706|9468|-1
2706|9552|-1
2711|2939|-1
2764|2823|-1
2764|3409|-1
2764|4739|-1
2764|4797|-1
2764|4802|-1
2764|4805|-1
2764|4854|-1
2764|7489|-1
2764|7492|-1
2764|7555|-1
2764|7579|-1
2764|7580|-1
2764|7583|-1
2764|7586|-1
2764|7591|-1
2764|7600|-1
2764|7602|-1
2764|7628|-1
2764|7631|-1
2764|7637|-1
2764|7647|-1
2764|7648|-1
2764|7652|-1
2764|7701|-1
2764|7703|-1
2764|7704|-1
2764|7716|-1
2764|9262|-1
2764|9265|-1
2764|9268|-1
2764|9282|-1
2764|9284|-1
2764|9298|-1
2764|9300|-1
2764|9314|-1
2764|9328|-1
2764|9332|-1
2764|9421|-1
2764|9476|-1
2764|9496|-1
2764|9567|-1
2764|9585|-1
2764|9717|-1
2764|9720|-1
2766|8901|-1
2767|800|-1
2767|3672|-1
2767|6183|-1
2767|6241|-1
2767|6537|-1
2767|7445|-1
2767|7734|-1
2767|7992|-1
2767|8160|-1
2767|11257|-1
2767|11260|-1
2767|11522|-1
2767|11727|-1
2767|11814|-1
2767|12021|-1
2767|12239|-1
2767|12263|-1
2767|13441|-1
2767|13616|-1
2818|5459|0
2820|8515|-1
2820|8701|-1
2820|12314|-1
2820|12550|-1
2820|12622|-1
2822|8295|-1
2822|8332|-1
2822|8476|-1
2822|8598|-1
2822|9166|-1
2822|12488|-1
2828|33|-1
2828|378|-1
2828|1852|-1
2828|1872|-1
2828|2914|0
2828|2917|0
2828|3066|-1
2828|3257|0
2828|3300|0
2828|3320|0
2828|3356|0
2828|3407|0
2828|3491|0
2828|3549|0
2828|3557|0
2828|3561|0
2828|3563|-1
2828|3720|0
2828|3786|-1
2828|3789|0
2828|3840|-1
2828|3847|0
2828|3856|0
2828|3914|0
2828|3951|0
2828|3967|0
2828|3976|0
2828|4000|0
2828|4006|0
2828|4183|0
2828|4200|0
2828|4313|-1
2828|4323|0
2828|4436|0
2828|4513|0
2828|4527|-1
2828|4540|0
2828|4544|0
2828|4550|0
2828|4555|-1
2828|4565|0
2828|4637|0
2828|4694|0
2828|4768|-1
2828|4908|-1
2828|5000|0
2828|5006|0
2828|5097|-1
2828|5413|0
2828|5462|0
2828|5496|0
2828|5511|0
2828|5646|0
2828|5650|0
2828|5669|0
2828|5673|0
2828|5693|0
2828|5696|0
2828|5705|0
2828|5726|-1
2828|5727|0
2828|5756|-1
2828|6066|0
2828|6079|0
2828|6082|0
2828|6113|0
2828|6123|-1
2828|6172|0
2828|6200|-1
2828|6245|-1
2828|6259|0
2828|6261|0
2828|6345|-1
2828|6365|0
2828|6368|-1
2828|6395|0
2828|6402|0
2828|6405|0
2828|6425|-1
2828|6453|0
2828|6461|0
2828|6467|0
2828|6660|0
2828|6716|0
2828|6902|-1
2828|6921|-1
2828|6939|0
2828|6992|-1
2828|7011|-1
2828|7014|-1
2828|7018|0
2828|7194|0
2828|7397|0
2828|7473|0
2828|7911|-1
2828|7922|0
2828|7960|0
2828|8018|-1
2828|8175|0
2828|10244|-1
2828|10944|-1
2828|11285|-1
2828|11388|-1
2839|8973|-1
2848|2148|-1
2852|8933|0
2853|5515|-1
2853|5574|-1
2854|3216|0
2854|6662|-1
2854|6690|-1
2854|6856|-1
2854|8331|-1
2854|8382|-1
2854|8393|-1
2854|8402|-1
2854|8440|-1
2854|8443|-1
2854|8498|-1
2854|8594|-1
2854|8615|-1
2854|8744|-1
2854|8828|-1
2854|8888|-1
2854|9198|-1
2854|12487|-1
2854|12517|-1
2854|12685|-1
2854|12705|-1
2854|12790|-1
2855|4295|-1
2856|4513|0
2856|4983|-1
2856|5378|0
2856|5400|0
2856|5413|0
2856|5459|0
2856|5631|-1
2856|5713|-1
2856|6656|-1
2856|6870|-1
2856|6871|-1
2856|8068|-1
2856|8250|-1
2856|8435|-1
2856|8613|-1
2856|8635|-1
2856|8681|-1
2856|8689|-1
2856|8718|-1
2856|8743|-1
2856|9090|-1
2860|5516|-1
2860|8458|-1
2860|8826|-1
2860|9118|-1
2860|12527|-1
2860|12603|-1
2863|5413|0
2863|5459|0
2871|5378|0
2871|5459|0
2871|8622|-1
2871|8687|-1
2871|8792|-1
2871|8953|-1
2871|9181|-1
2871|12374|-1
2871|12459|-1
2871|12506|-1
2871|12584|-1
2874|5378|0
2874|5465|0
2874|5569|-1
2874|8195|-1
2874|8213|-1
2874|8702|-1
2895|2587|-1
2895|6869|-1
2899|10702|-1
2899|11252|-1
2900|4211|0
2901|10381|-1
2901|11173|-1
2901|11389|-1
2905|2914|0
2905|4178|-1
2905|10393|-1
2905|10798|-1
2905|11645|-1
2907|2498|-1
2907|2501|-1
2907|2503|-1
2907|2504|-1
2907|2505|-1
2907|2506|-1
2907|2508|-1
2907|2520|-1
2907|4730|-1
2907|8933|0
2914|73|-1
2914|80|-1
2914|88|-1
2914|97|-1
2914|114|-1
2914|234|-1
2914|1225|-1
2914|1778|-1
2914|1798|-1
2914|2495|-1
2914|2497|-1
2914|2568|-1
2914|2698|-1
2914|2917|0
2914|3066|-1
2914|3130|-1
2914|3254|-1
2914|3257|0
2914|3320|0
2914|3356|0
2914|3384|-1
2914|3396|-1
2914|3407|0
2914|3491|0
2914|3549|0
2914|3557|-1
2914|3561|0
2914|3563|-1
2914|3582|0
2914|3677|-1
2914|3701|0
2914|3720|0
2914|3727|-1
2914|3783|-1
2914|3786|0
2914|3807|-1
2914|3819|-1
2914|3838|-1
2914|3914|0
2914|3932|0
2914|3933|-1
2914|3946|-1
2914|3951|0
2914|3967|0
2914|3976|0
2914|4000|0
2914|4006|0
2914|4133|-1
2914|4134|-1
2914|4136|0
2914|4183|0
2914|4200|0
2914|4222|0
2914|4258|-1
2914|4306|-1
2914|4355|-1
2914|4436|0
2914|4496|-1
2914|4513|0
2914|4527|-1
2914|4540|0
2914|4544|0
2914|4565|0
2914|4595|-1
2914|4694|0
2914|4912|-1
2914|4969|0
2914|5000|0
2914|5081|-1
2914|5089|0
2914|5390|0
2914|5409|0
2914|5413|-1
2914|5462|0
2914|5496|0
2914|5511|0
2914|5637|-1
2914|5650|0
2914|5669|-1
2914|5696|0
2914|5798|-1
2914|6066|0
2914|6079|0
2914|6082|0
2914|6108|-1
2914|6113|0
2914|6172|0
2914|6178|-1
2914|6248|-1
2914|6259|0
2914|6261|0
2914|6320|0
2914|6326|-1
2914|6331|-1
2914|6344|-1
2914|6345|-1
2914|6358|-1
2914|6365|0
2914|6395|0
2914|6402|0
2914|6427|0
2914|6453|0
2914|6461|0
2914|6467|0
2914|6481|-1
2914|6493|-1
2914|6530|-1
2914|6561|0
2914|6577|-1
2914|6623|-1
2914|6716|0
2914|6745|0
2914|6939|0
2914|6942|-1
2914|6944|-1
2914|6971|-1
2914|6993|0
2914|7013|-1
2914|7018|0
2914|7019|-1
2914|7086|-1
2914|7091|-1
2914|7118|-1
2914|7170|0
2914|7194|0
2914|7235|-1
2914|7374|-1
2914|7473|0
2914|7515|-1
2914|7586|0
2914|7599|0
2914|7773|-1
2914|7774|-1
2914|7790|-1
2914|7806|-1
2914|7850|-1
2914|7853|-1
2914|7911|0
2914|7922|0
2914|7929|-1
2914|7960|0
2914|7964|-1
2914|7982|-1
2914|8028|-1
2914|8037|-1
2914|8070|0
2914|8137|-1
2914|8159|-1
2914|9318|0
2914|10279|-1
2914|10363|-1
2914|10368|0
2914|10465|-1
2914|10487|-1
2914|10494|-1
2914|10503|-1
2914|10514|0
2914|10602|-1
2914|10612|-1
2914|10686|-1
2914|10708|-1
2914|10714|-1
2914|10729|-1
2914|10731|-1
2914|10732|-1
2914|10763|-1
2914|10781|-1
2914|10836|-1
2914|10876|-1
2914|10944|-1
2914|10973|-1
2914|11018|-1
2914|11045|-1
2914|11068|-1
2914|11076|-1
2914|11092|-1
2914|11107|-1
2914|11110|-1
2914|11142|-1
2914|11160|-1
2914|11186|-1
2914|11195|-1
2914|11205|-1
2914|11233|-1
2914|11283|-1
2914|11298|-1
2914|11303|-1
2914|11304|-1
2914|11323|-1
2914|11363|-1
2914|11387|-1
2914|11388|-1
2914|11424|-1
2914|11440|-1
2914|11462|-1
2914|11466|0
2914|11476|-1
2914|11490|-1
2914|11509|-1
2914|11517|0
2914|11561|-1
2914|11574|-1
2914|11608|-1
2914|11610|-1
2914|11646|-1
2914|11655|-1
2914|11737|-1
2914|11774|-1
2914|11787|-1
2914|11808|-1
2914|11826|-1
2914|11834|-1
2914|11837|-1
2914|11874|-1
2914|11887|-1
2914|11908|0
2914|11916|-1
2914|11954|-1
2914|11956|-1
2914|11964|-1
2914|12003|-1
2914|12044|-1
2914|12050|-1
2914|12076|-1
2914|12078|-1
2914|12082|-1
2914|12106|-1
2914|12120|-1
2914|12126|-1
2914|12127|-1
2914|12179|0
2914|12186|-1
2914|12204|-1
2914|12241|-1
2914|12247|-1
2914|12266|-1
2914|12275|-1
2914|13333|-1
2914|13340|-1
2914|13358|-1
2914|13369|-1
2914|13456|-1
2914|13462|-1
2914|13476|-1
2914|13545|-1
2914|13548|-1
2914|13553|-1
2914|13557|-1
2914|13615|-1
2914|13621|-1
2914|13626|-1
2914|13636|-1
2914|13678|-1
2914|13691|-1
2914|13756|-1
2914|13790|-1
2914|13804|-1
2914|13826|-1
2914|13841|-1
2914|13857|-1
2914|13884|-1
2914|14088|-1
2914|14109|-1
2914|14206|-1
2914|14402|-1
2914|14507|-1
2915|151|-1
2915|4680|-1
2915|4709|-1
2915|4728|-1
2915|4733|-1
2915|7506|-1
2915|7513|-1
2915|7519|-1
2915|7669|-1
2915|7670|-1
2915|9374|-1
2917|1889|-1
2917|2486|-1
2917|5378|0
2917|5413|0
2917|5436|-1
2917|5459|0
2917|6660|0
2917|8274|-1
2917|8361|-1
2917|8494|-1
2917|8746|-1
2917|8874|-1
2917|8891|-1
2917|8908|-1
2917|9057|0
2917|9098|-1
2917|9159|-1
2917|9180|-1
2917|12318|-1
2917|12645|-1
2917|12669|-1
2917|12744|-1
2917|12765|-1
2917|12771|-1
2933|10470|-1
2941|11480|-1
2966|428|-1
3058|6699|-1
3058|12724|-1
3112|159|-1
3112|11050|-1
3152|3128|-1
3209|1267|-1
3209|3211|-1
3209|6900|-1
3209|12420|-1
3215|6|-1
3215|5410|-1
3215|6553|-1
3215|6675|-1
3215|6758|-1
3215|8072|-1
3215|8255|-1
3215|8312|-1
3215|8362|-1
3215|8399|-1
3215|8494|-1
3215|8567|-1
3215|8677|-1
3215|8723|-1
3215|8799|-1
3215|8839|-1
3215|8874|-1
3215|8891|-1
3215|8948|-1
3215|9098|-1
3215|9210|-1
3215|12303|-1
3215|12341|-1
3215|12366|-1
3215|12395|-1
3215|12412|-1
3215|12523|-1
3215|12600|-1
3215|12601|-1
3215|12642|-1
3215|12733|-1
3215|12826|-1
3215|12864|-1
3216|2766|-1
3216|3312|-1
3216|5459|0
3216|5558|-1
3216|6819|-1
3216|8345|-1
3216|8359|0
3216|8371|0
3216|8382|-1
3216|8570|-1
3216|8580|0
3216|8594|-1
3216|8711|-1
3216|8904|-1
3216|9107|-1
3216|12397|-1
3216|12530|0
3216|12538|-1
3220|1653|-1
3220|3238|-1
3220|5378|0
3233|8806|-1
3239|3253|-1
3243|8826|-1
3243|12542|-1
3243|12603|-1
3246|5413|0
3249|5546|-1
3254|3252|-1
3254|3319|-1
3254|5592|-1
3254|5593|-1
3254|6703|-1
3254|6876|-1
3254|6877|-1
3254|8192|-1
3254|8258|-1
3254|8788|-1
3254|8813|-1
3254|8856|-1
3254|12421|-1
3254|12545|-1
3254|12742|-1
3256|9057|0
3257|2131|-1
3257|3333|0
3257|3561|0
3257|5385|-1
3257|5392|-1
3257|5413|0
3257|5459|0
3257|5597|-1
3257|6666|-1
3257|7018|0
3257|8373|-1
3257|8520|-1
3257|8549|-1
3257|8553|-1
3257|8560|-1
3257|8575|-1
3257|8586|-1
3257|8602|-1
3257|8607|-1
3257|8649|-1
3257|8763|-1
3257|8767|-1
3257|8792|-1
3257|8794|-1
3257|8823|-1
3257|8862|-1
3257|8932|-1
3257|8939|-1
3257|8986|-1
3257|9007|-1
3257|9072|-1
3257|9105|-1
3257|9170|-1
3257|12288|-1
3257|12308|-1
3257|12419|-1
3257|12422|-1
3257|12447|-1
3257|12450|-1
3257|12466|-1
3257|12470|-1
3257|12512|-1
3257|12581|-1
3257|12612|-1
3257|12664|-1
3257|12830|-1
3259|1301|-1
3259|3917|-1
3259|5436|-1
3259|6215|-1
3259|6804|-1
3259|8677|-1
3259|8723|-1
3259|8780|-1
3259|8799|-1
3259|8836|-1
3259|8839|-1
3259|8964|-1
3259|8983|-1
3259|8999|-1
3259|9036|-1
3259|9180|-1
3259|9210|-1
3259|10806|-1
3259|12366|-1
3259|12395|-1
3259|12398|-1
3259|12409|-1
3259|12412|-1
3259|12523|-1
3259|12528|-1
3259|12557|-1
3259|12566|-1
3259|12601|-1
3259|12629|-1
3259|12642|-1
3259|12645|-1
3259|12662|-1
3259|12744|-1
3259|12771|-1
3259|12826|-1
3259|12863|-1
3259|12864|-1
3261|8693|-1
3261|9213|-1
3261|12681|-1
3261|12706|-1
3261|12780|-1
3262|5409|0
3265|3333|0
3265|8935|-1
3267|2848|-1
3267|3351|-1
3267|5480|-1
3267|5495|-1
3267|5558|0
3267|5567|-1
3267|5572|-1
3267|6857|-1
3267|8623|-1
3267|8915|-1
3267|9157|-1
3267|12416|-1
3269|6840|-1
3269|8293|-1
3269|8754|-1
3269|8822|-1
3269|8884|-1
3269|8980|-1
3269|9137|-1
3269|12373|-1
3269|12481|-1
3269|12575|-1
3269|12650|-1
3272|8526|0
3277|6820|0
3286|2135|-1
3286|5413|0
3286|5459|0
3292|2109|-1
3292|3272|-1
3292|3333|0
3292|5413|0
3292|5459|0
3292|5556|-1
3292|5624|-1
3292|6730|0
3292|6774|-1
3292|6834|-1
3292|8650|-1
3292|8881|-1
3292|8989|-1
3292|9167|-1
3292|12461|-1
3292|12483|-1
3292|12546|0
3292|12633|-1
3292|12834|-1
3300|1220|-1
3300|1273|-1
3300|1889|-1
3300|2007|-1
3300|3304|-1
3300|3305|-1
3300|3329|-1
3300|3330|-1
3300|3333|0
3300|3352|-1
3300|4000|0
3300|5089|-1
3300|5378|0
3300|5403|-1
3300|5417|-1
3300|5427|-1
3300|5466|-1
3300|5539|-1
3300|5556|0
3300|5577|-1
3300|5595|-1
3300|5620|-1
3300|5623|-1
3300|6661|-1
3300|6705|-1
3300|6742|-1
3300|6754|-1
3300|6762|-1
3300|6764|-1
3300|6772|-1
3300|6799|-1
3300|6805|-1
3300|6829|-1
3300|6842|-1
3300|6847|0
3300|8196|-1
3300|8245|-1
3300|8259|-1
3300|8327|-1
3300|8354|-1
3300|8397|-1
3300|8514|-1
3300|8673|-1
3300|8731|-1
3300|8737|-1
3300|8820|-1
3300|8933|0
3300|8938|-1
3300|9008|-1
3300|9083|-1
3300|12298|-1
3300|12338|-1
3300|12361|-1
3300|12401|-1
3300|12454|-1
3300|12457|-1
3300|12602|-1
3300|12667|-1
3301|1729|-1
3301|2865|-1
3301|8072|-1
3302|1267|-1
3302|5395|-1
3302|5396|-1
3302|5493|-1
3302|5510|-1
3302|5602|-1
3302|8224|-1
3302|8265|-1
3302|8441|-1
3302|8583|-1
3302|8660|-1
3302|8722|-1
3302|8857|-1
3302|8858|-1
3302|8911|-1
3302|8968|-1
3302|12319|-1
3302|12445|-1
3302|12465|-1
3302|12474|-1
3302|12505|-1
3302|12514|-1
3302|12650|-1
3302|12710|-1
3302|12839|-1
3302|12909|-1
3303|5378|0
3303|5385|-1
3303|5622|-1
3303|6553|0
3303|6756|-1
3303|6772|-1
3303|8231|-1
3303|8237|-1
3303|8281|-1
3303|8368|-1
3303|8408|-1
3303|8437|-1
3303|8477|-1
3303|8659|-1
3303|8667|-1
3303|8729|-1
3303|8736|-1
3303|8802|-1
3303|8843|-1
3303|8845|-1
3303|9025|-1
3303|9042|-1
3303|9044|-1
3303|9078|-1
3303|9096|-1
3303|9108|-1
3303|9177|0
3303|12307|-1
3303|12333|-1
3303|12368|-1
3303|12387|-1
3303|12511|-1
3303|12620|-1
3303|12649|-1
3303|12750|-1
3303|12772|-1
3303|12776|-1
3304|5463|-1
3304|6696|-1
3304|8201|-1
3304|8270|-1
3304|8296|-1
3304|8476|-1
3304|8986|-1
3304|9031|-1
3304|12392|-1
3305|72|-1
3305|6675|-1
3305|6804|-1
3305|6904|-1
3305|8304|-1
3305|8527|-1
3305|8784|-1
3305|8964|-1
3307|5619|-1
3307|6709|-1
3307|8896|-1
3313|12428|-1
3313|12489|-1
3313|12498|-1
3313|12652|-1
3313|12719|-1
3313|12835|-1
3316|6868|-1
3316|6880|-1
3316|8291|-1
3316|8370|-1
3316|8409|-1
3316|8753|-1
3320|1889|-1
3320|3333|0
3320|3745|-1
3320|5459|0
3320|5483|-1
3320|6700|-1
3320|6821|-1
3320|7018|0
3320|8072|-1
3320|8303|-1
3320|8593|-1
3320|8638|-1
3320|8866|-1
3320|9059|-1
3320|9063|-1
3320|9115|-1
3320|9125|-1
3320|9175|-1
3320|9197|-1
3320|12291|-1
3320|12470|-1
3320|12510|-1
3320|12553|-1
3320|12558|-1
3320|12658|-1
3320|12665|-1
3320|12915|-1
3320|13530|-1
3324|5409|0
3327|5546|-1
3327|8240|-1
3327|8285|-1
3328|5378|0
3328|5459|0
3328|5597|-1
3328|8280|-1
3328|8401|-1
3328|8553|-1
3328|8851|-1
3328|8871|-1
3328|8910|-1
3328|8942|-1
3328|8943|-1
3328|9191|-1
3328|12378|-1
3328|12519|-1
3329|6844|-1
3329|9128|-1
3333|4513|0
3333|5390|0
3333|5399|0
3333|5400|0
3333|5413|0
3333|5417|0
3333|5418|0
3333|5462|0
3333|5496|0
3333|5511|0
3333|5590|0
3333|5615|0
3333|6728|0
3333|6745|0
3333|6774|0
3333|6805|0
3333|6830|0
3333|6905|0
3333|7176|0
3333|8209|0
3333|8210|0
3333|8215|0
3333|8220|0
3333|8251|0
3333|8483|0
3333|8582|0
3333|8608|0
3333|8651|0
3333|8737|0
3333|8840|0
3333|8873|0
3333|8918|0
3333|8954|0
3333|9013|0
3333|9057|0
3333|9143|0
3333|9193|0
3333|12394|0
3336|719|-1
3336|2586|-1
3336|5378|0
3336|8624|-1
3339|6875|0
3339|8738|0
3339|8958|0
3339|9117|0
3339|12736|0
3339|12818|0
3340|2012|-1
3340|6790|-1
3340|8448|-1
3340|8536|-1
3340|8571|-1
3340|8716|-1
3342|5378|0
3343|3267|-1
3344|2818|-1
3344|5378|0
3344|5459|0
3344|5600|-1
3344|8844|-1
