# source:topology|BGP|20030101|ripe|rrc00
# source:topology|BGP|20030102|ripe|rrc00
# source:topology|BGP|20030103|ripe|rrc00
# source:topology|BGP|20030104|ripe|rrc00
# source:topology|BGP|20030105|ripe|rrc00
# source:topology|BGP|20030101|ripe|rrc01
# source:topology|BGP|20030102|ripe|rrc01
# source:topology|BGP|20030103|ripe|rrc01
# source:topology|BGP|20030104|ripe|rrc01
# source:topology|BGP|20030105|ripe|rrc01
# source:topology|BGP|20030102|ripe|rrc03
# source:topology|BGP|20030103|ripe|rrc03
# source:topology|BGP|20030104|ripe|rrc03
# source:topology|BGP|20030105|ripe|rrc03
# source:topology|BGP|20030103|ripe|rrc04
# source:topology|BGP|20030104|ripe|rrc04
# source:topology|BGP|20030105|ripe|rrc04
# source:topology|BGP|20030101|ripe|rrc05
# source:topology|BGP|20030102|ripe|rrc05
# source:topology|BGP|20030103|ripe|rrc05
# source:topology|BGP|20030104|ripe|rrc05
# source:topology|BGP|20030105|ripe|rrc05
# source:topology|BGP|20030101|ripe|rrc07
# source:topology|BGP|20030102|ripe|rrc07
# source:topology|BGP|20030103|ripe|rrc07
# source:topology|BGP|20030104|ripe|rrc07
# source:topology|BGP|20030105|ripe|rrc07
# source:topology|BGP|20030101|ripe|rrc08
# source:topology|BGP|20030102|ripe|rrc08
# source:topology|BGP|20030103|ripe|rrc08
# source:topology|BGP|20030104|ripe|rrc08
# source:topology|BGP|20030105|ripe|rrc08
# source:topology|BGP|20030101|routeviews|routeviews
# source:topology|BGP|20030102|routeviews|routeviews
# source:topology|BGP|20030103|routeviews|routeviews
# source:topology|BGP|20030104|routeviews|routeviews
# source:topology|BGP|20030105|routeviews|routeviews
# source:topology|BGP|20030101|routeviews|routeviews2
# source:topology|BGP|20030102|routeviews|routeviews2
# source:topology|BGP|20030103|routeviews|routeviews2
# source:topology|BGP|20030104|routeviews|routeviews2
# source:topology|BGP|20030105|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018 7911
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
4637|7642|-1
4637|7643|-1
4637|7705|-1
4637|7911|0
4637|8001|0
4637|8002|0
4637|8068|0
4637|8075|0
4637|8210|0
4637|8220|0
4637|8586|0
4637|8657|0
4637|8709|0
4637|8851|0
4637|8861|0
4637|8966|0
4637|9156|0
4637|9193|0
4637|9221|-1
4637|9225|-1
4637|9229|-1
4637|9230|-1
4637|9231|0
4637|9237|-1
4637|9254|0
4637|9269|0
4637|9304|0
4637|9318|-1
4637|9335|0
4637|9381|0
4637|9409|0
4637|9420|0
4637|9430|-1
4637|9474|0
4637|9497|-1
4637|9498|-1
4637|9502|-1
4637|9505|0
4637|9513|0
4637|9581|-1
4637|9583|-1
4637|9584|-1
4637|9590|-1
4637|9625|-1
4637|9654|-1
4637|9658|-1
4637|9660|0
4637|9726|-1
4637|9729|-1
4637|9732|0
4637|9739|0
4637|9740|-1
4637|9785|-1
4637|9800|-1
4637|9823|0
4637|9826|0
4637|9876|-1
4637|9899|0
4637|9901|-1
4637|9904|-1
4637|9906|0
4637|9908|0
4637|9910|-1
4637|9919|0
4637|9925|-1
4637|9929|-1
4637|9988|-1
4637|10032|-1
4637|10033|-1
4637|10074|-1
4637|10077|-1
4637|10082|0
4637|10098|-1
4637|10099|0
4637|10100|-1
4637|10101|-1
4637|10107|0
4637|10118|0
4637|10153|0
4637|10231|0
4637|10239|-1
4637|10310|0
4637|10627|0
4637|11267|-1
4637|11388|0
4637|11423|0
4637|11536|-1
4637|11608|0
4637|11890|-1
4637|12050|0
4637|12076|0
4637|12621|0
4637|12956|0
4637|13285|0
4637|13768|0
4637|15169|0
4637|15412|0
4637|15635|0
4637|17398|-1
4637|17408|-1
4637|17439|-1
4637|17443|-1
4637|17444|0
4637|17447|-1
4637|17458|-1
4637|17466|-1
4637|17495|-1
4637|17500|0
4637|17537|-1
4637|17619|0
4637|17624|-1
4637|17632|-1
4637|17653|-1
4637|17657|-1
4637|17709|-1
4637|17737|0
4637|17761|-1
4637|17820|-1
4637|17824|0
4637|17828|-1
4637|17888|0
4637|17891|-1
4637|17895|-1
4637|17915|-1
4637|17970|-1
4637|17989|0
4637|17990|0
4637|17993|-1
4637|18042|-1
4637|18063|-1
4637|18103|-1
4637|18115|-1
4637|18207|-1
4637|18231|-1
4637|18233|-1
4637|18251|-1
4637|18293|-1
4637|18365|-1
4637|18389|-1
4637|18391|-1
4637|19316|-1
4637|21856|-1
4641|3661|-1
4645|4647|-1
4645|7499|-1
4645|9536|-1
4645|9590|-1
4645|9926|-1
4645|17485|-1
4645|17706|-1
4648|681|-1
4648|2647|-1
4648|2764|-1
4648|4740|0
4648|4768|0
4648|4770|0
4648|7473|0
4648|7474|0
4648|7657|0
4648|7714|0
4648|7911|0
4648|9224|-1
4648|9325|-1
4648|9338|-1
4648|9432|-1
4648|9433|-1
4648|9503|-1
4648|9790|0
4648|9889|-1
4648|9896|-1
4648|10022|-1
4648|11608|0
4648|16631|0
4648|17649|-1
4648|17705|-1
4648|17746|-1
4648|17914|-1
4648|18199|-1
4648|18202|-1
4651|4618|-1
4651|4741|-1
4651|4750|-1
4651|4803|-1
4651|7473|0
4651|7487|-1
4651|7568|-1
4651|7613|-1
4651|7616|-1
4651|7636|-1
4651|7654|-1
4651|7693|-1
4651|9315|-1
4651|9737|-1
4651|9744|-1
4651|9834|-1
4651|9931|-1
4651|10207|-1
4657|151|-1
4657|7658|-1
4657|9247|-1
4657|9335|-1
4657|9827|-1
4657|9877|-1
4657|17548|-1
4657|17617|-1
4657|17733|-1
4657|17920|-1
4657|17926|-1
4657|18676|-1
4663|9701|-1
4663|17850|-1
4663|17877|-1
4663|18301|-1
4664|4670|-1
4664|6517|0
4664|6561|0
4664|7911|0
4664|10171|-1
4664|11608|0
4665|9270|0
4670|9491|-1
4670|9645|-1
4670|9781|-1
4670|9842|-1
4670|9844|-1
4670|9871|-1
4670|9980|-1
4670|10049|-1
4670|10069|-1
4670|17587|-1
4670|18294|-1
4673|7500|0
4675|7500|0
4677|7473|0
4677|7500|0
4678|6461|0
4678|7500|0
4678|17953|-1
4680|4777|0
4680|7473|0
4680|7500|0
4680|10001|-1
4680|17518|-1
4680|17707|-1
4682|4694|0
4682|4700|-1
4682|4733|-1
4682|4777|0
4682|7500|0
4682|7663|-1
4682|9335|-1
4682|17534|-1
4682|17703|-1
4682|17938|-1
4685|4777|0
4685|7473|0
4685|7500|0
4686|7500|0
4688|4718|-1
4688|7500|0
4688|18071|-1
4689|4777|0
4689|4862|0
4689|6461|0
4689|7473|0
4689|7500|0
4689|7513|-1
4691|4777|0
4691|7473|0
4691|7500|0
4693|7500|0
4693|9998|-1
4693|17513|-1
4694|173|-1
4694|2519|-1
4694|2521|-1
4694|2554|-1
4694|4637|-1
4694|4670|-1
4694|4677|-1
4694|4678|-1
4694|4688|-1
4694|4691|-1
4694|4693|-1
4694|4707|-1
4694|4712|-1
4694|4720|-1
4694|4727|-1
4694|6461|0
4694|6553|-1
4694|7500|0
4694|7502|-1
4694|7503|0
4694|7522|-1
4694|7526|-1
4694|7673|-1
4694|7811|-1
4694|8069|-1
4694|9318|-1
4694|9351|-1
4694|9354|-1
4694|9379|-1
4694|9593|-1
4694|9609|-1
4694|9613|-1
4694|9617|-1
4694|9995|-1
4694|9999|-1
4694|10009|-1
4694|10010|-1
4694|17506|-1
4694|17511|-1
4694|17512|-1
4694|17513|-1
4694|17514|-1
4694|17675|-1
4694|17676|-1
4694|17677|-1
4694|17695|-1
4694|17930|-1
4694|17941|-1
4694|17944|-1
4694|18071|-1
4694|18263|-1
4694|18269|-1
4702|4777|0
4702|7500|0
4704|7473|0
4704|7500|0
4713|2687|-1
4713|4680|-1
4713|4682|-1
4713|4688|-1
4713|4693|-1
4713|4694|-1
4713|4709|-1
4713|4711|-1
4713|4777|0
4713|6461|0
4713|7500|-1
4713|7521|-1
4713|7529|-1
4713|7674|0
4713|7682|-1
4713|9351|-1
4713|9368|-1
4713|9601|-1
4713|9602|-1
4713|9605|-1
4713|9991|0
4713|10010|-1
4713|10020|-1
4713|17523|-1
4713|17528|0
4713|17532|-1
4713|17534|-1
4713|17685|-1
4713|17696|-1
4713|17935|-1
4713|17936|-1
4713|17937|-1
4713|17940|-1
4713|17947|-1
4713|17949|-1
4713|17959|-1
4713|17961|-1
4713|18072|0
4713|18081|-1
4713|18087|0
4713|18091|-1
4713|18098|-1
4713|18123|0
4713|18131|-1
4713|18135|-1
4713|18136|0
4713|18140|-1
4713|18148|0
4713|18259|0
4713|18260|-1
4713|18267|0
4716|151|-1
4716|2525|-1
4716|4683|-1
4716|4711|-1
4716|4727|-1
4716|4728|-1
4716|4777|0
4716|6079|0
4716|6517|0
4716|7473|0
4716|7500|0
4716|7502|-1
4716|7516|-1
4716|7519|-1
4716|7522|-1
4716|7525|-1
4716|7668|-1
4716|7670|-1
4716|7911|0
4716|9225|0
4716|9352|-1
4716|9354|-1
4716|9358|-1
4716|9371|-1
4716|9602|-1
4716|9603|-1
4716|9608|-1
4716|9613|-1
4716|9617|-1
4716|9942|0
4716|9995|-1
4716|9997|-1
4716|9999|-1
4716|10002|-1
4716|10003|-1
4716|10009|-1
4716|10019|-1
4716|11608|0
4716|12956|0
4716|17504|-1
4716|17527|-1
4716|17530|-1
4716|17682|-1
4716|17693|-1
4716|17698|-1
4716|17936|-1
4716|17940|-1
4716|17945|-1
4716|17947|-1
4716|17957|-1
4716|18089|-1
4716|18137|-1
4716|18139|-1
4716|18265|-1
4717|4767|-1
4717|4796|-1
4717|7660|0
4719|7500|0
4723|7500|0
4725|2503|-1
4725|4682|-1
4725|4692|-1
4725|4711|-1
4725|4777|0
4725|5650|0
4725|6079|0
4725|6395|0
4725|6453|0
4725|6461|0
4725|7473|0
4725|7474|0
4725|7500|0
4725|7510|-1
4725|7523|-1
4725|7673|-1
4725|7676|-1
4725|8001|0
4725|8210|0
4725|9352|-1
4725|9599|-1
4725|9614|-1
4725|9618|-1
4725|9942|0
4725|9997|-1
4725|10006|-1
4725|10010|-1
4725|10015|-1
4725|10016|-1
4725|11608|0
4725|12956|0
4725|17493|-1
4725|17505|-1
4725|17525|-1
4725|17529|-1
4725|17530|-1
4725|17698|-1
4725|17703|-1
4725|17937|-1
4725|17938|-1
4725|17939|-1
4725|17957|-1
4725|17958|-1
4725|18074|-1
4725|18086|-1
4725|18121|-1
4725|18129|-1
4725|18134|-1
4725|18141|-1
4725|18143|-1
4725|18272|-1
4725|19388|-1
4730|2504|-1
4730|7660|0
4732|4696|-1
4732|4709|-1
4732|4719|-1
4732|4720|-1
4732|4983|-1
4732|7500|0
4732|9358|-1
4732|9366|-1
4732|9380|-1
4732|9621|-1
4732|17526|-1
4732|17692|-1
4736|4820|-1
4736|9382|-1
4736|9900|-1
4736|10097|-1
4736|17473|-1
4736|18375|-1
4738|1851|-1
4738|7574|0
4739|10213|-1
4739|18346|-1
4740|9889|-1
4740|10131|-1
4740|17792|-1
4741|9715|-1
4745|17852|-1
4747|17422|-1
4747|18179|-1
4750|4827|-1
4750|7630|-1
4750|9475|-1
4750|9741|-1
4750|10086|-1
4750|17823|-1
4750|18115|-1
4750|18205|-1
4750|18386|-1
4755|2697|-1
4755|4637|-1
4755|4758|-1
4755|7473|0
4755|7633|-1
4755|9238|-1
4755|9430|-1
4755|9472|-1
4755|9498|-1
4755|9583|-1
4755|9625|-1
4755|9796|-1
4755|9829|-1
4755|9830|-1
4755|9910|-1
4755|10029|-1
4755|10077|-1
4755|10095|-1
4755|10106|-1
4755|10125|-1
4755|10199|-1
4755|10239|-1
4755|17426|-1
4755|17439|-1
4755|17447|-1
4755|17453|-1
4755|17465|-1
4755|17471|-1
4755|17488|-1
4755|17495|-1
4755|17632|-1
4755|17648|-1
4755|17747|-1
4755|17754|-1
4755|17762|-1
4755|17783|-1
4755|17786|-1
4755|17803|-1
4755|17813|-1
4755|17817|-1
4755|17818|-1
4755|17820|-1
4755|17917|-1
4755|18101|-1
4755|18172|-1
4755|18231|-1
4761|4787|-1
4761|4795|-1
4761|4800|-1
4761|4833|-1
4761|4855|-1
4761|7474|0
4761|9228|-1
4761|9462|-1
4761|9875|-1
4761|17658|-1
4761|17884|-1
4761|18004|-1
4761|18237|-1
4763|9345|-1
4763|9511|-1
4763|9736|-1
4763|9887|-1
4763|17808|-1
4765|9649|-1
4765|17887|-1
4766|3608|-1
4766|3748|-1
4766|3784|-1
4766|3786|-1
4766|3813|-1
4766|3825|-1
4766|3976|-1
4766|4618|-1
4766|4663|-1
4766|4665|-1
4766|4671|-1
4766|4749|-1
4766|4790|-1
4766|5051|-1
4766|6619|-1
4766|6762|0
4766|7473|0
4766|7474|0
4766|7558|-1
4766|7559|-1
4766|7560|-1
4766|7563|-1
4766|7621|-1
4766|7626|-1
4766|7627|-1
4766|7911|0
4766|8210|0
4766|9273|-1
4766|9274|-1
4766|9275|-1
4766|9277|-1
4766|9286|-1
4766|9317|-1
4766|9318|-1
4766|9321|-1
4766|9322|-1
4766|9323|-1
4766|9452|-1
4766|9456|-1
4766|9459|-1
4766|9479|-1
4766|9488|-1
4766|9490|-1
4766|9491|-1
4766|9492|-1
4766|9522|-1
4766|9524|-1
4766|9525|-1
4766|9526|-1
4766|9527|-1
4766|9532|-1
4766|9571|-1
4766|9572|-1
4766|9576|-1
4766|9577|-1
4766|9579|-1
4766|9628|-1
4766|9630|-1
4766|9634|-1
4766|9635|-1
4766|9639|-1
4766|9643|-1
4766|9645|-1
4766|9646|-1
4766|9684|-1
4766|9686|-1
4766|9687|-1
4766|9691|-1
4766|9692|-1
4766|9696|-1
4766|9699|-1
4766|9702|-1
4766|9703|-1
4766|9704|-1
4766|9709|-1
4766|9731|-1
4766|9753|-1
4766|9754|-1
4766|9757|-1
4766|9759|-1
4766|9760|-1
4766|9761|-1
4766|9763|-1
4766|9766|-1
4766|9768|-1
4766|9770|-1
4766|9774|-1
4766|9775|-1
4766|9776|-1
4766|9777|-1
4766|9778|-1
4766|9779|-1
4766|9780|-1
4766|9781|-1
4766|9782|-1
4766|9784|-1
4766|9840|-1
4766|9843|-1
4766|9845|-1
4766|9846|-1
4766|9849|-1
4766|9850|-1
4766|9851|-1
4766|9852|-1
4766|9854|-1
4766|9858|-1
4766|9860|-1
4766|9861|-1
4766|9865|-1
4766|9866|-1
4766|9867|-1
4766|9868|-1
4766|9870|-1
4766|9871|-1
4766|9942|0
4766|9944|-1
4766|9946|-1
4766|9949|-1
4766|9954|-1
4766|9956|-1
4766|9958|-1
4766|9962|-1
4766|9965|-1
4766|9966|-1
4766|9967|-1
4766|9968|-1
4766|9970|-1
4766|9971|-1
4766|9973|-1
4766|9974|-1
4766|9979|-1
4766|9982|-1
4766|10034|-1
4766|10042|-1
4766|10045|-1
4766|10052|-1
4766|10053|-1
4766|10054|-1
4766|10056|-1
4766|10057|-1
4766|10060|-1
4766|10061|-1
4766|10071|-1
4766|10073|-1
4766|10088|-1
4766|10156|-1
4766|10159|-1
4766|10161|-1
4766|10163|-1
4766|10164|-1
4766|10171|-1
4766|10172|-1
4766|10175|-1
4766|10178|-1
4766|10180|-1
4766|10182|-1
4766|10185|-1
4766|10187|-1
4766|10188|-1
4766|10190|-1
4766|10192|-1
4766|10193|-1
4766|10195|-1
4766|10196|-1
4766|10197|-1
4766|11608|0
4766|12956|0
4766|16631|0
4766|17568|-1
4766|17570|-1
4766|17575|-1
4766|17582|-1
4766|17588|-1
4766|17591|-1
4766|17592|-1
4766|17603|-1
4766|17607|-1
4766|17833|-1
4766|17835|-1
4766|17840|-1
4766|17842|-1
4766|17848|-1
4766|17850|-1
4766|17855|-1
4766|17859|-1
4766|17860|-1
4766|17861|-1
4766|17862|-1
4766|17863|-1
4766|17868|-1
4766|17870|-1
4766|17871|-1
4766|17872|-1
4766|17873|-1
4766|17875|-1
4766|17878|-1
4766|17879|-1
4766|17880|-1
4766|18026|-1
4766|18028|-1
4766|18029|-1
4766|18030|-1
4766|18032|-1
4766|18033|-1
4766|18035|-1
4766|18038|-1
4766|18157|-1
4766|18158|-1
4766|18160|-1
4766|18163|-1
4766|18171|-1
4766|18296|-1
4766|18297|-1
4766|18299|-1
4766|18300|-1
4766|18304|-1
4766|18306|-1
4766|18312|-1
4766|18315|-1
4766|18316|-1
4766|18319|-1
4766|18320|-1
4766|18321|-1
4766|18324|-1
4766|18325|-1
4766|18326|-1
4766|18327|-1
4766|18328|-1
4766|18330|-1
4766|18331|-1
4766|18336|-1
4766|18338|-1
4766|18341|-1
4766|18343|-1
4766|19151|0
4768|4830|-1
4768|9233|-1
4768|9431|-1
4768|9470|-1
4768|9511|-1
4768|10022|-1
4768|17649|-1
4768|17914|-1
4768|18202|-1
4768|18352|-1
4770|4834|-1
4770|9436|-1
4770|9727|-1
4770|9897|-1
4770|17427|-1
4774|2042|-1
4774|4134|-1
4774|4618|-1
4774|4775|0
4774|4795|-1
4774|9318|-1
4774|10099|-1
4774|17971|-1
4775|4759|-1
4775|6163|-1
4775|7491|-1
4775|7551|-1
4775|9227|-1
4775|9334|-1
4775|9386|-1
4775|9425|-1
4775|9442|-1
4775|9927|-1
4775|10096|-1
4775|10224|-1
4775|17496|-1
4775|17636|-1
4775|17639|-1
4775|17749|-1
4775|17894|-1
4775|17925|-1
4775|18194|-1
4775|18249|-1
4775|18257|-1
4775|18381|-1
4775|18396|-1
4776|4762|-1
4776|7485|-1
4776|7630|-1
4776|9562|-1
4776|9715|-1
4776|10086|-1
4776|18256|-1
4777|7500|0
4777|9607|0
4777|17506|0
4777|17681|0
4777|17697|0
4780|6079|0
4780|6730|0
4780|7911|0
4780|9942|0
4780|11608|0
4780|16631|0
4780|17420|-1
4780|18181|-1
4780|19151|0
4788|2042|-1
4788|3918|-1
4788|4637|-1
4788|7473|0
4788|7544|-1
4788|9290|-1
4788|9833|-1
4788|17464|-1
4788|17736|-1
4788|17971|-1
4788|18253|-1
4789|9306|0
4799|7638|-1
4799|7640|-1
4799|9805|-1
4799|9816|-1
4799|17968|-1
4800|9657|-1
4802|7609|-1
4802|9942|0
4805|2647|-1
4805|7473|0
4805|7474|0
4808|4814|-1
4808|7467|-1
4808|7639|-1
4808|9305|-1
4808|9801|-1
4808|9803|-1
4808|9806|-1
4808|9807|-1
4808|9809|-1
4808|9811|-1
4808|9814|-1
4808|9815|-1
4808|9818|-1
4808|10228|-1
4808|17431|-1
4812|9801|-1
4812|17430|-1
4812|17739|-1
4812|17775|-1
4812|17779|-1
4812|17963|-1
4812|18244|-1
4813|9813|-1
4813|9817|-1
4813|17490|-1
4818|6453|0
4818|10081|-1
4834|17412|-1
4854|9265|-1
4854|17454|-1
4862|3662|-1
4862|4805|-1
4862|8393|-1
4862|10099|-1
4862|22870|-1
4923|17210|-1
4926|4270|-1
4926|7049|-1
4926|10785|-1
4926|11014|-1
4926|11193|-1
4926|17069|-1
4926|22501|-1
4927|26402|-1
4969|2033|-1
4999|1790|-1
5000|14092|-1
5000|14418|-1
5000|15097|-1
5000|18728|-1
5000|26654|-1
5000|26756|-1
5002|26713|-1
5006|57|-1
5006|555|-1
5006|3679|-1
5006|4045|-1
5006|5056|0
5006|5715|-1
5006|5767|-1
5006|6461|0
5006|6555|0
5006|7263|-1
5006|7792|-1
5006|7845|-1
5006|7973|-1
5006|8148|-1
5006|10337|-1
5006|10377|-1
5006|10386|-1
5006|10765|-1
5006|11544|-1
5006|11671|-1
5006|14278|-1
5006|14367|-1
5006|14371|-1
5006|14619|-1
5006|14738|-1
5006|15011|-1
5006|15100|-1
5006|16496|-1
5006|16595|-1
5006|16612|-1
5006|16904|-1
5006|17162|-1
5006|18454|-1
5006|18581|-1
5006|18699|-1
5006|18723|-1
5006|19458|-1
5006|20136|-1
5006|20283|-1
5006|21573|-1
5006|21730|-1
5006|21902|-1
5006|22904|-1
5006|25637|-1
5006|25694|-1
5006|25720|-1
5006|26021|-1
5006|26557|-1
5009|21600|-1
5033|7024|-1
5048|19092|0
5050|9|-1
5050|1206|-1
5050|1207|-1
5050|3503|-1
5050|3999|-1
5050|4130|-1
5050|7272|-1
5050|12118|0
5056|6079|0
5056|6122|0
5056|6325|0
5056|6327|0
5056|6395|0
5056|6402|0
5056|6461|0
5056|6730|0
5056|7880|-1
5056|7911|0
5056|8011|0
5056|10726|-1
5056|11044|0
5056|11608|0
5056|12050|0
5056|12077|0
5056|14814|-1
5056|16631|0
5056|22164|-1
5056|22676|-1
5071|14651|-1
5071|15061|-1
5071|19662|-1
5071|19875|-1
5078|3923|-1
5078|10508|-1
5078|17236|-1
5087|17627|-1
5087|18001|-1
5089|786|-1
5089|5378|0
5089|5459|0
5089|5500|-1
5089|6079|0
5089|8001|0
5089|8297|0
5089|8406|0
5089|8743|-1
5089|9011|-1
5089|11608|0
5089|12616|-1
5089|12859|0
5089|12956|0
5089|13237|0
5089|15727|-1
5089|16034|-1
5089|16353|-1
5089|20562|0
5089|20695|-1
5089|20823|-1
5089|24652|-1
5102|5511|0
5102|5650|0
5102|6079|0
5102|6395|0
5102|6453|0
5102|6461|0
5102|6539|0
5102|7911|0
5102|11608|0
5102|12281|-1
5102|18830|-1
5102|19734|-1
5102|21896|-1
5102|23424|-1
5102|26397|-1
5103|1931|-1
5103|18911|-1
5104|22093|-1
5105|15111|-1
5105|22131|-1
5105|26870|-1
5108|25773|-1
5377|3255|-1
5377|3261|-1
5377|6700|-1
5377|8207|-1
5377|8258|-1
5377|8264|-1
5377|8343|-1
5377|8363|-1
5377|8386|-1
5377|8415|-1
5377|8717|-1
5377|8856|-1
5377|9127|-1
5377|9202|-1
5377|12369|-1
5377|12530|-1
5377|12903|-1
5377|12914|-1
5377|12955|-1
5377|13124|-1
5377|13263|-1
5377|15377|-1
5377|15972|-1
5377|16178|-1
5377|16183|-1
5377|21131|-1
5377|21196|-1
5377|21274|-1
5377|21354|-1
5377|21390|-1
5377|21447|-1
5377|24579|-1
5377|24618|-1
5377|25129|-1
5377|25229|-1
5377|25482|-1
5378|2571|-1
5378|2686|-1
5378|3328|-1
5378|5459|-1
5378|5571|-1
5378|6432|-1
5378|6461|0
5378|7176|0
5378|7473|0
5378|7990|-1
5378|8210|0
5378|8435|-1
5378|8546|-1
5378|8613|-1
5378|8635|-1
5378|8698|-1
5378|9193|-1
5378|11521|-1
5378|13017|-1
5378|13100|-1
5378|13114|-1
5378|13122|-1
5378|13196|-1
5378|15395|-1
5378|15533|-1
5378|15710|-1
5378|15729|-1
5378|15758|-1
5378|15951|-1
5378|15961|-1
5378|16082|-1
5378|16197|-1
5378|16260|-1
5378|16304|-1
5378|19178|-1
5378|20246|-1
5378|20547|-1
5378|20577|-1
5378|20652|-1
5378|20737|-1
5378|21054|-1
5378|21377|-1
5378|24596|-1
5378|24675|-1
5378|24759|-1
5378|24949|-1
5378|25030|-1
5380|20564|0
5385|6461|0
5385|12762|-1
5385|12793|0
5385|13237|0
5385|20704|-1
5387|3335|-1
5387|5402|-1
5387|12828|-1
5388|2167|-1
5388|2172|-1
5388|5428|-1
5388|5459|0
5388|6461|0
5388|6656|-1
5388|6762|0
5388|7911|0
5388|8297|0
5388|8406|0
5388|8622|-1
5388|8760|-1
5388|12390|-1
5388|13129|0
5388|13237|0
5388|15654|-1
5388|16166|-1
5388|20705|-1
5390|5459|0
5390|6730|0
5390|6762|0
5390|7473|0
5390|7911|0
5390|8001|0
5390|8210|0
5390|8251|0
5390|8406|0
5390|12859|0
5390|12956|0
5390|13129|0
5390|13237|0
5390|20562|0
5391|6794|-1
5391|12810|-1
5391|20875|-1
5391|21308|-1
5391|21323|-1
5391|24617|-1
5391|24755|-1
5391|25277|-1
5392|9026|-1
5392|20638|-1
5394|5397|-1
5394|5481|-1
5394|6730|0
5394|8329|-1
5394|8660|-1
5394|8816|-1
5394|12309|-1
5394|12533|-1
5394|12719|-1
5394|15561|-1
5394|15720|-1
5394|15788|-1
5394|16035|-1
5394|20942|-1
5394|21309|-1
5396|6730|0
5400|72|-1
5400|1902|-1
5400|2110|-1
5400|2697|-1
5400|2819|-1
5400|2856|-1
5400|3083|-1
5400|3092|-1
5400|3096|-1
5400|3107|-1
5400|3246|-1
5400|3313|-1
5400|4420|-1
5400|5430|-1
5400|5459|0
5400|5483|-1
5400|5511|0
5400|5556|-1
5400|5560|-1
5400|5650|0
5400|5713|-1
5400|6079|0
5400|6395|0
5400|6461|0
5400|6730|-1
5400|6747|-1
5400|6762|0
5400|6764|-1
5400|6850|-1
5400|6855|-1
5400|6877|-1
5400|7176|0
5400|7590|-1
5400|7633|-1
5400|7911|0
5400|8068|-1
5400|8210|0
5400|8220|0
5400|8232|-1
5400|8297|0
5400|8301|-1
5400|8333|-1
5400|8433|-1
5400|8447|-1
5400|8472|-1
5400|8562|-1
5400|8668|-1
5400|8840|-1
5400|8903|-1
5400|9060|-1
5400|9151|-1
5400|9238|-1
5400|9430|-1
5400|9910|-1
5400|11608|0
5400|12339|-1
5400|12956|0
5400|12967|-1
5400|12980|-1
5400|12981|-1
5400|12997|-1
5400|13100|-1
5400|13129|0
5400|13196|-1
5400|13205|-1
5400|15141|-1
5400|15410|-1
5400|15517|-1
5400|15535|-1
5400|15572|-1
5400|15706|-1
5400|15724|-1
5400|15727|-1
5400|15740|-1
5400|15769|-1
5400|15899|-1
5400|15951|-1
5400|16266|-1
5400|16631|0
5400|17557|-1
5400|17660|-1
5400|18523|-1
5400|19012|-1
5400|19239|-1
5400|20294|-1
5400|20592|-1
5400|20804|-1
5400|21175|-1
5400|21208|-1
5400|21285|-1
5400|21296|-1
5400|21368|-1
5400|21455|-1
5400|24652|-1
5400|24917|-1
5400|25144|-1
5403|6461|0
5403|13237|0
5403|16381|-1
5408|2546|-1
5408|3323|-1
5408|5470|-1
5408|5489|-1
5408|6744|-1
5408|6802|-1
5408|6867|-1
5408|8248|-1
5408|8253|-1
5408|8278|-1
5408|8522|-1
5408|8581|-1
5408|8611|-1
5408|8617|-1
5408|8618|-1
5408|8643|-1
5408|8700|-1
5408|8762|-1
5408|8991|-1
5408|9069|-1
5408|12364|-1
5408|12402|-1
5408|13092|-1
5408|15536|-1
5408|15690|-1
5408|15948|-1
5408|20551|-1
5408|20813|-1
5410|13237|0
5413|5459|-1
5413|5503|-1
5413|5519|-1
5413|6461|0
5413|6762|0
5413|8001|0
5413|8210|0
5413|8251|0
5413|8297|0
5413|8608|-1
5413|8902|-1
5413|12932|-1
5413|13237|0
5413|20738|-1
5415|13027|-1
5415|24593|-1
5415|24882|0
5415|25330|-1
5417|8251|0
5417|12859|0
5417|12956|0
5417|13129|0
5417|13237|0
5417|20562|0
5419|6461|0
5419|8210|0
5419|8251|0
5419|20562|0
5422|15797|-1
5422|20907|-1
5422|25230|-1
5423|8387|-1
5423|12793|0
5424|12793|0
5424|13042|-1
5425|21185|-1
5427|5459|0
5427|6461|0
5427|6730|0
5427|6762|0
5427|7176|0
5427|7911|0
5427|8001|0
5427|8406|0
5427|12956|0
5427|13129|0
5427|13237|0
5427|20646|-1
5430|5459|0
5430|6461|0
5430|6539|0
5430|6762|0
5430|7911|0
5430|8001|0
5430|8002|0
5430|8351|-1
5430|8406|0
5430|8469|-1
5430|8520|-1
5430|8560|-1
5430|8950|-1
5430|11608|0
5430|12299|-1
5430|12355|-1
5430|12574|-1
5430|12892|-1
5430|12899|-1
5430|12956|0
5430|13129|0
5430|13152|-1
5430|13237|0
5430|15374|-1
5430|20775|-1
5430|20822|-1
5430|25263|-1
5430|25295|-1
5432|13237|0
5432|15436|-1
